1485992850.27 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992959.87 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992959.91 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992959.96 {'AI5': 2.4169921875, 'AI4': 0.01953125, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.01 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992960.06 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.11 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992960.15 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992960.2 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.67578125} 
1485992960.25 {'AI5': 2.412109375, 'AI4': 0.0244140625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.3 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.35 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992960.4 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992960.44 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.49 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.54 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6611328125} 
1485992960.59 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6611328125, 'AI2': 2.6708984375} 
1485992960.63 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992960.68 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992960.73 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992960.78 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.67578125} 
1485992960.83 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992960.87 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992960.92 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6611328125} 
1485992960.97 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992961.02 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992961.07 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992961.12 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.16 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992961.21 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6611328125} 
1485992961.26 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992961.31 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.35 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992961.4 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.45 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.6953125, 'AI2': 2.6611328125} 
1485992961.5 {'AI5': 2.4169921875, 'AI4': 0.01953125, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992961.55 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992961.6 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992961.64 {'AI5': 2.412109375, 'AI4': 0.01953125, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.69 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992961.74 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.79 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992961.83 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992961.88 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992961.93 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992961.98 {'AI5': 2.421875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.03 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992962.07 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992962.12 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992962.17 {'AI5': 2.412109375, 'AI4': 0.01953125, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992962.22 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.27 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992962.31 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.36 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992962.41 {'AI5': 2.4072265625, 'AI4': 0.0048828125, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992962.46 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992962.51 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.55 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992962.6 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992962.65 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992962.7 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.75 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992962.79 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992962.84 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.65625} 
1485992962.89 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.94 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992962.99 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992963.03 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992963.08 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.13 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992963.18 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.23 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992963.27 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992963.32 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992963.37 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992963.42 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992963.47 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992963.51 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992963.56 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992963.61 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.66 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992963.71 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992963.76 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992963.8 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.85 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992963.9 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.95 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992963.99 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.04 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992964.09 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992964.14 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.19 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992964.23 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.28 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992964.33 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6611328125} 
1485992964.38 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992964.43 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992964.47 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992964.52 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992964.57 {'AI5': 2.412109375, 'AI4': 0.01953125, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.62 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992964.67 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.72 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992964.76 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992964.81 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992964.86 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992964.91 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992964.96 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.685546875, 'AI2': 2.666015625} 
1485992965.0 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992965.05 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.1 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992965.15 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.19 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.24 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6806640625} 
1485992965.29 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.67578125} 
1485992965.34 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.39 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992965.43 {'AI5': 2.412109375, 'AI4': 0.0048828125, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992965.48 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992965.53 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992965.58 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992965.63 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992965.67 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.72 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992965.77 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992965.82 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992965.87 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992965.91 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992965.96 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.01 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992966.06 {'AI5': 2.4267578125, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992966.11 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992966.16 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992966.2 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.25 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992966.3 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.35 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.39 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992966.44 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.49 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.54 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992966.59 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.63 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.68 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992966.73 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992966.78 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992966.83 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992966.87 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992966.92 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992966.97 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.02 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992967.07 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992967.11 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.16 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992967.21 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.26 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992967.31 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.685546875} 
1485992967.35 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992967.4 {'AI5': 2.4169921875, 'AI4': 0.01953125, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992967.45 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.5 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.55 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.59 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.64 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.69 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.74 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992967.79 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.83 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992967.88 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992967.93 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992967.98 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.03 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.07 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992968.12 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992968.17 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992968.22 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.27 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992968.31 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.36 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6806640625} 
1485992968.41 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992968.46 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992968.51 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992968.56 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6611328125} 
1485992968.6 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992968.65 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6904296875, 'AI2': 2.6708984375} 
1485992968.7 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.666015625, 'AI2': 2.666015625} 
1485992968.75 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.8 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992968.84 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.666015625} 
1485992968.89 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992968.94 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992968.99 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992969.03 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992969.08 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992969.13 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992969.18 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992969.23 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992969.27 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992969.32 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992969.37 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992969.42 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992969.47 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992969.51 {'AI5': 2.421875, 'AI4': 0.0244140625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992969.56 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992969.61 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992969.66 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992969.71 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992969.75 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992969.8 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992969.85 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992969.9 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992969.95 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992969.99 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992970.04 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992970.09 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992970.14 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992970.19 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992970.23 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992970.28 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992970.33 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992970.38 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992970.43 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
