1485998697.28 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998697.33 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.005859375} 
1485998697.38 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.947265625, 'AI2': -0.9765625} 
1485998697.43 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.986328125} 
1485998697.48 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998697.52 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9716796875} 
1485998697.57 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.9912109375} 
1485998697.62 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998697.67 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.99609375} 
1485998697.72 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998697.76 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0107421875} 
1485998697.81 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998697.86 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.986328125} 
1485998697.91 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998697.96 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.9765625, 'AI2': -0.986328125} 
1485998698.0 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0205078125} 
1485998698.05 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.025390625} 
1485998698.1 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.025390625} 
1485998698.15 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998698.2 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9814453125} 
1485998698.24 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.99609375} 
1485998698.29 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998698.34 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.986328125} 
1485998698.39 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998698.44 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.005859375} 
1485998698.48 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998698.53 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998698.58 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.99609375} 
1485998698.63 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998698.68 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.005859375} 
1485998698.72 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998698.77 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.015625} 
1485998698.82 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998698.87 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998698.92 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998698.96 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998699.01 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.025390625} 
1485998699.06 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -1.0107421875} 
1485998699.11 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998699.16 {'AI5': 2.333984375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998699.2 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998699.25 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.015625} 
1485998699.3 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.0009765625} 
1485998699.35 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.005859375} 
1485998699.4 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998699.44 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998699.49 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -0.9912109375} 
1485998699.54 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9814453125} 
1485998699.59 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.005859375} 
1485998699.64 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998699.68 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998699.73 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0302734375, 'AI2': -1.015625} 
1485998699.78 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.015625} 
1485998699.83 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998699.88 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998699.92 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.0009765625} 
1485998699.97 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998700.02 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -1.0009765625} 
1485998700.07 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -0.9912109375} 
1485998700.12 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998700.16 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998700.21 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998700.26 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.986328125, 'AI2': -1.0009765625} 
1485998700.31 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998700.36 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998700.4 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.966796875} 
1485998700.45 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9912109375} 
1485998700.5 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.015625} 
1485998700.55 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998700.6 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998700.64 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0009765625} 
1485998700.69 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.0009765625, 'AI2': -0.9814453125} 
1485998700.74 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.025390625} 
1485998700.79 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -0.99609375} 
1485998700.84 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998700.88 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998700.93 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998700.98 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -1.005859375} 
1485998701.03 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998701.08 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998701.12 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.95703125, 'AI2': -0.9619140625} 
1485998701.17 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998701.22 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.005859375} 
1485998701.27 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.986328125} 
1485998701.32 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998701.36 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998701.41 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998701.46 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9912109375} 
1485998701.51 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998701.56 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998701.6 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998701.65 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998701.7 {'AI5': 2.333984375, 'AI4': 4.7607421875, 'AI0': -0.966796875, 'AI2': -0.986328125} 
1485998701.75 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998701.8 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9912109375} 
1485998701.84 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998701.89 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -0.99609375} 
1485998701.94 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998701.99 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998702.04 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998702.08 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998702.13 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -1.0107421875, 'AI2': -1.0205078125} 
1485998702.18 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9423828125, 'AI2': -0.9619140625} 
1485998702.23 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9716796875} 
1485998702.28 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998702.32 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -1.0107421875, 'AI2': -1.015625} 
1485998702.37 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.005859375} 
1485998702.42 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9765625} 
1485998702.47 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.986328125} 
1485998702.52 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998702.56 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998702.61 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9716796875} 
1485998702.66 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.986328125} 
1485998702.71 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9814453125} 
1485998702.76 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.005859375} 
1485998702.8 {'AI5': 2.333984375, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.986328125} 
1485998702.85 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9912109375, 'AI2': -0.9765625} 
1485998702.9 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998702.95 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9375, 'AI2': -0.9521484375} 
1485998703.0 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9521484375} 
1485998703.04 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.005859375} 
1485998703.09 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998703.14 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998703.19 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9521484375} 
1485998703.24 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998703.28 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9521484375, 'AI2': -0.966796875} 
1485998703.33 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9765625} 
1485998703.38 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998703.43 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998703.48 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998703.52 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9912109375, 'AI2': -0.9765625} 
1485998703.57 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998703.62 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998703.67 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998703.72 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998703.76 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998703.81 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998703.86 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998703.91 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9912109375} 
1485998703.96 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.986328125} 
1485998704.0 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998704.05 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.005859375} 
1485998704.1 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.986328125, 'AI2': -1.0009765625} 
1485998704.15 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998704.2 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.947265625} 
1485998704.24 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998704.29 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998704.34 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.99609375, 'AI2': -1.0107421875} 
1485998704.39 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998704.43 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998704.48 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998704.53 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998704.58 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9765625} 
1485998704.63 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.005859375} 
1485998704.68 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998704.72 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -0.9765625} 
1485998704.77 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998704.82 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0205078125} 
1485998704.87 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998704.92 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998704.96 {'AI5': 2.3291015625, 'AI4': 4.7607421875, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998705.01 {'AI5': 2.3291015625, 'AI4': 4.775390625, 'AI0': -0.9912109375, 'AI2': -0.9765625} 
1485998705.06 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998705.11 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9521484375, 'AI2': -0.9375} 
1485998705.16 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -0.966796875, 'AI2': -0.95703125} 
1485998705.2 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998705.25 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998705.3 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9912109375} 
1485998705.35 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9716796875, 'AI2': -0.966796875} 
1485998705.4 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.95703125} 
1485998705.44 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998705.49 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998705.54 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9765625} 
1485998705.59 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998705.64 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998705.68 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998705.73 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998705.78 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.015625} 
1485998705.83 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998705.88 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998705.92 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998705.97 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998706.02 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.966796875} 
1485998706.07 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998706.11 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9814453125} 
1485998706.16 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998706.21 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9765625} 
1485998706.26 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9423828125, 'AI2': -0.966796875} 
1485998706.31 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9619140625} 
1485998706.36 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998706.4 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998706.45 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998706.5 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.99609375} 
1485998706.55 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998706.6 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998706.64 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998706.69 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -0.99609375} 
1485998706.74 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9521484375, 'AI2': -0.9716796875} 
1485998706.79 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998706.84 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998706.88 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998706.93 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.0107421875} 
1485998706.98 {'AI5': 2.333984375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -1.005859375} 
1485998707.03 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998707.08 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998707.12 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998707.17 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9814453125} 
1485998707.22 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.947265625, 'AI2': -0.9619140625} 
1485998707.27 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9619140625} 
1485998707.32 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998707.36 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.966796875} 
1485998707.41 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9765625, 'AI2': -0.9765625} 
1485998707.46 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.966796875} 
1485998707.51 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.986328125} 
1485998707.56 {'AI5': 2.32421875, 'AI4': 4.755859375, 'AI0': -0.9716796875, 'AI2': -0.9521484375} 
1485998707.6 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9521484375, 'AI2': -0.9521484375} 
1485998707.65 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998707.7 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9716796875, 'AI2': -0.986328125} 
1485998707.75 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998707.8 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.025390625, 'AI2': -1.0107421875} 
1485998707.84 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998707.89 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998707.94 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9765625} 
1485998707.99 {'AI5': 2.333984375, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998708.04 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.966796875} 
1485998708.08 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998708.13 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
