1485999808.565585 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.37109375} 
1485999808.613157 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999808.661093 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999808.709106 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999808.757262 {'AI5': 2.3291015625, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3759765625} 
1485999808.805174 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999808.853852 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999808.900920 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999808.949677 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999808.997900 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999809.045215 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999809.093288 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999809.141029 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999809.189284 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3759765625} 
1485999809.237224 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999809.285087 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999809.333349 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999809.381098 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999809.429275 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999809.477065 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999809.525079 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999809.573275 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3662109375} 
1485999809.621108 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999809.669154 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.380859375} 
1485999809.717243 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3857421875, 'AI2': -0.37109375} 
1485999809.765140 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999809.817334 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999809.861522 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3662109375} 
1485999809.908966 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.380859375} 
1485999809.957362 {'AI5': 2.314453125, 'AI4': 1.2158203125, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999810.005135 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.053115 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999810.101011 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999810.150680 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999810.197344 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999810.244998 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.293089 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.341518 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3857421875} 
1485999810.389115 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.437221 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.361328125} 
1485999810.485059 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.533149 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3857421875, 'AI2': -0.3759765625} 
1485999810.581313 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.632032 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.677044 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3662109375} 
1485999810.725136 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999810.773351 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999810.821049 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999810.869370 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.917465 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999810.965039 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3857421875, 'AI2': -0.380859375} 
1485999811.013168 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.061202 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3857421875, 'AI2': -0.380859375} 
1485999811.109429 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999811.157029 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3662109375} 
1485999811.205200 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999811.252897 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999811.301451 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999811.348981 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999811.397132 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3759765625} 
1485999811.445145 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.493140 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3857421875, 'AI2': -0.3759765625} 
1485999811.540917 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3857421875} 
1485999811.589067 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.380859375} 
1485999811.637049 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': -0.3759765625, 'AI2': -0.380859375} 
1485999811.685682 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999811.732939 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.781388 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.828824 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.877108 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999811.924740 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999811.972941 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.361328125} 
1485999812.021194 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3759765625} 
1485999812.069177 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.117308 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.165077 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.380859375} 
1485999812.213027 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.37109375} 
1485999812.261144 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999812.309221 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.380859375} 
1485999812.357071 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.405498 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.452985 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.500971 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.380859375} 
1485999812.549710 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999812.597136 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3759765625} 
1485999812.645518 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999812.693700 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.741759 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999812.789172 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999812.838305 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.884989 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999812.933262 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999812.981039 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999813.028967 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999813.077133 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.37109375} 
1485999813.124916 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999813.173450 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999813.220898 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999813.268884 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999813.316894 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999813.364992 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999813.412888 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999813.460952 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.37109375} 
1485999813.509128 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999813.556957 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999813.605091 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999813.653009 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.3759765625} 
1485999813.700880 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999813.748975 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.37109375} 
1485999813.796832 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.380859375} 
1485999813.845600 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999813.893949 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999813.940925 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999813.988683 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.036965 {'AI5': 2.32421875, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.361328125} 
1485999814.085359 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.133024 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999814.181042 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999814.228975 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999814.276818 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999814.324829 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999814.373006 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999814.420858 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999814.469017 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.517169 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.380859375} 
1485999814.565018 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.613108 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.380859375, 'AI2': -0.3662109375} 
1485999814.660963 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3759765625} 
1485999814.708926 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.756847 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.805075 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.853232 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999814.900979 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999814.949088 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999814.997074 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999815.045048 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.37109375} 
1485999815.093119 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999815.140954 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999815.189574 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999815.237026 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999815.285091 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999815.333017 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999815.380886 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999815.429260 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': -0.3759765625, 'AI2': -0.3662109375} 
1485999815.476968 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999815.536080 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999815.629157 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999815.677121 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.3662109375} 
1485999815.725066 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999815.774363 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999815.820892 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999815.868843 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3759765625} 
1485999815.916968 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999815.964939 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.012832 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': -0.37109375, 'AI2': -0.3564453125} 
1485999816.060774 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.109017 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.157037 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.204755 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.3564453125} 
1485999816.253040 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999816.300998 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.349104 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.397031 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.444847 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.492847 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.541078 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.3564453125, 'AI2': -0.361328125} 
1485999816.588793 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.636731 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999816.684965 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.733144 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3564453125} 
1485999816.781121 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3564453125} 
1485999816.828914 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999816.877313 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.3564453125} 
1485999816.924953 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999816.973213 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999817.021609 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3564453125} 
1485999817.069320 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999817.117184 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.164837 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.213571 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999817.260757 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.308909 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.356808 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': -0.361328125, 'AI2': -0.37109375} 
1485999817.404862 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3662109375} 
1485999817.452765 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.500794 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999817.549164 {'AI5': 2.3291015625, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.596594 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.37109375} 
1485999817.644833 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999817.692774 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3564453125} 
1485999817.740899 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.789023 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999817.837991 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999817.884836 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999817.932877 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999817.981046 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.029410 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.37109375} 
1485999818.076943 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.124954 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.173286 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.220990 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.268983 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.316956 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3564453125, 'AI2': -0.3662109375} 
1485999818.364893 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.3564453125, 'AI2': -0.361328125} 
1485999818.412823 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.460889 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.508915 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999818.557197 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.37109375, 'AI2': -0.361328125} 
1485999818.604928 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.653349 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.701027 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3564453125} 
1485999818.748785 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.361328125} 
1485999818.797148 {'AI5': 2.32421875, 'AI4': 1.2158203125, 'AI0': -0.3515625, 'AI2': -0.361328125} 
1485999818.844785 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999818.893683 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999818.940801 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': -0.3662109375, 'AI2': -0.3564453125} 
1485999818.988793 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': -0.361328125, 'AI2': -0.361328125} 
