1485999212.444024 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.60546875, 'AI2': -0.60546875} 
1485999212.491675 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.60546875, 'AI2': -0.595703125} 
1485999212.539896 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.6005859375, 'AI2': -0.5859375} 
1485999212.587699 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.5810546875, 'AI2': -0.576171875} 
1485999212.635789 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.576171875, 'AI2': -0.5712890625} 
1485999212.683655 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.56640625, 'AI2': -0.5615234375} 
1485999212.731949 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.5615234375, 'AI2': -0.5615234375} 
1485999212.780070 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.5615234375, 'AI2': -0.546875} 
1485999212.827812 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.5419921875, 'AI2': -0.537109375} 
1485999212.875718 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.5322265625, 'AI2': -0.5322265625} 
1485999212.923904 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.5224609375, 'AI2': -0.517578125} 
1485999212.971873 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.517578125, 'AI2': -0.5126953125} 
1485999213.019733 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.5029296875, 'AI2': -0.5078125} 
1485999213.067755 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.498046875, 'AI2': -0.498046875} 
1485999213.115682 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.48828125, 'AI2': -0.4833984375} 
1485999213.163870 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.478515625, 'AI2': -0.4833984375} 
1485999213.211888 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4638671875, 'AI2': -0.46875} 
1485999213.260159 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.4638671875, 'AI2': -0.458984375} 
1485999213.307838 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4541015625, 'AI2': -0.44921875} 
1485999213.355706 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': -0.4443359375, 'AI2': -0.4443359375} 
1485999213.403692 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4296875, 'AI2': -0.4345703125} 
1485999213.451674 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4248046875, 'AI2': -0.4296875} 
1485999213.499662 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.4248046875, 'AI2': -0.419921875} 
1485999213.547751 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.41015625, 'AI2': -0.41015625} 
1485999213.595860 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.400390625, 'AI2': -0.400390625} 
1485999213.643814 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3955078125, 'AI2': -0.3955078125} 
1485999213.691707 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.3857421875, 'AI2': -0.3857421875} 
1485999213.739975 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3759765625, 'AI2': -0.3759765625} 
1485999213.787738 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.361328125, 'AI2': -0.3662109375} 
1485999213.835741 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3662109375, 'AI2': -0.3564453125} 
1485999213.883795 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.341796875, 'AI2': -0.341796875} 
1485999213.931745 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3271484375, 'AI2': -0.3271484375} 
1485999213.979828 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.322265625, 'AI2': -0.3271484375} 
1485999214.027651 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.3125, 'AI2': -0.3125} 
1485999214.075709 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.302734375, 'AI2': -0.2978515625} 
1485999214.124187 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2978515625, 'AI2': -0.2880859375} 
1485999214.171713 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.283203125, 'AI2': -0.283203125} 
1485999214.219771 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.2783203125, 'AI2': -0.2783203125} 
1485999214.267810 {'AI5': 2.3193359375, 'AI4': 1.23046875, 'AI0': -0.263671875, 'AI2': -0.263671875} 
1485999214.315678 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.2587890625, 'AI2': -0.25390625} 
1485999214.363741 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2490234375, 'AI2': -0.244140625} 
1485999214.411805 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.244140625, 'AI2': -0.234375} 
1485999214.459659 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2294921875, 'AI2': -0.224609375} 
1485999214.508294 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.21484375, 'AI2': -0.21484375} 
1485999214.556927 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.21484375, 'AI2': -0.2001953125} 
1485999214.604098 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.205078125, 'AI2': -0.2001953125} 
1485999214.651706 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.1953125, 'AI2': -0.1904296875} 
1485999214.699716 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.185546875, 'AI2': -0.185546875} 
1485999214.747632 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1611328125, 'AI2': -0.166015625} 
1485999214.795578 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1708984375, 'AI2': -0.17578125} 
1485999214.843762 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.15625, 'AI2': -0.15625} 
1485999214.891671 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.1513671875, 'AI2': -0.146484375} 
1485999214.939747 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.13671875, 'AI2': -0.13671875} 
1485999214.987556 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1318359375, 'AI2': -0.1318359375} 
1485999215.035554 {'AI5': 2.3291015625, 'AI4': 1.23046875, 'AI0': -0.1318359375, 'AI2': -0.1220703125} 
1485999215.083595 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.1171875, 'AI2': -0.1123046875} 
1485999215.131589 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.107421875, 'AI2': -0.107421875} 
1485999215.179666 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.1025390625, 'AI2': -0.09765625} 
1485999215.228074 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.0927734375, 'AI2': -0.087890625} 
1485999215.275722 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.0830078125, 'AI2': -0.0830078125} 
1485999215.323557 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.0830078125, 'AI2': -0.0732421875} 
1485999215.371696 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.068359375, 'AI2': -0.068359375} 
1485999215.419756 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.0634765625, 'AI2': -0.068359375} 
1485999215.467646 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.05859375, 'AI2': -0.0537109375} 
1485999215.517397 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.0537109375, 'AI2': -0.048828125} 
1485999215.563667 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.048828125, 'AI2': -0.048828125} 
1485999215.611670 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.0341796875, 'AI2': -0.0390625} 
1485999215.659625 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.0341796875, 'AI2': -0.0341796875} 
1485999215.707726 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.01953125, 'AI2': -0.0244140625} 
1485999215.755582 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.0, 'AI2': -0.009765625} 
1485999215.803570 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.009765625, 'AI2': -0.009765625} 
1485999215.851790 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.009765625, 'AI2': -0.0048828125} 
1485999215.899609 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0, 'AI2': 0.0} 
1485999215.947572 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.0048828125, 'AI2': 0.009765625} 
1485999215.995634 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.0244140625, 'AI2': 0.0146484375} 
1485999216.043705 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.01953125, 'AI2': 0.0244140625} 
1485999216.091661 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.029296875, 'AI2': 0.0390625} 
1485999216.139773 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0390625, 'AI2': 0.0390625} 
1485999216.187502 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': 0.048828125, 'AI2': 0.0537109375} 
1485999216.235580 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.05859375, 'AI2': 0.05859375} 
1485999216.283725 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0634765625, 'AI2': 0.0634765625} 
1485999216.331905 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.0634765625, 'AI2': 0.068359375} 
1485999216.379636 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.078125, 'AI2': 0.078125} 
1485999216.427727 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.0830078125, 'AI2': 0.0927734375} 
1485999216.475701 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1025390625, 'AI2': 0.09765625} 
1485999216.523690 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.1123046875, 'AI2': 0.107421875} 
1485999216.572146 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.1025390625, 'AI2': 0.1123046875} 
1485999216.619794 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1485999216.667882 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1485999216.715869 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1318359375, 'AI2': 0.13671875} 
1485999216.763718 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.13671875, 'AI2': 0.146484375} 
1485999216.811573 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.146484375, 'AI2': 0.146484375} 
1485999216.860083 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.1611328125, 'AI2': 0.1611328125} 
1485999216.907623 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.15625, 'AI2': 0.166015625} 
1485999216.956137 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.17578125, 'AI2': 0.17578125} 
1485999217.003647 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.17578125, 'AI2': 0.1806640625} 
1485999217.051591 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.1904296875, 'AI2': 0.185546875} 
1485999217.099783 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.1953125, 'AI2': 0.1953125} 
1485999217.147506 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.2001953125, 'AI2': 0.2001953125} 
1485999217.196273 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.2197265625, 'AI2': 0.2099609375} 
1485999217.243705 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.224609375, 'AI2': 0.224609375} 
1485999217.291542 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2294921875, 'AI2': 0.2294921875} 
1485999217.339705 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2294921875, 'AI2': 0.234375} 
1485999217.387641 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.244140625, 'AI2': 0.244140625} 
1485999217.435924 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2490234375, 'AI2': 0.2490234375} 
1485999217.486071 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.25390625, 'AI2': 0.263671875} 
1485999217.531549 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2685546875, 'AI2': 0.2734375} 
1485999217.579770 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.263671875, 'AI2': 0.2734375} 
1485999217.627596 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.2783203125, 'AI2': 0.2783203125} 
1485999217.675702 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': 0.283203125, 'AI2': 0.2880859375} 
1485999217.723568 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.29296875, 'AI2': 0.2880859375} 
1485999217.771613 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999217.819730 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.302734375, 'AI2': 0.3076171875} 
1485999217.867530 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.3076171875, 'AI2': 0.3125} 
1485999217.915533 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.3125, 'AI2': 0.3173828125} 
1485999217.963801 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.3125, 'AI2': 0.322265625} 
1485999218.017344 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.322265625, 'AI2': 0.322265625} 
1485999218.059629 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.3369140625, 'AI2': 0.322265625} 
1485999218.107801 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.3369140625, 'AI2': 0.3466796875} 
1485999218.156360 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.3466796875, 'AI2': 0.3369140625} 
1485999218.203528 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.3515625, 'AI2': 0.3515625} 
1485999218.251615 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.361328125, 'AI2': 0.361328125} 
1485999218.299626 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.37109375, 'AI2': 0.3759765625} 
1485999218.347411 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.3857421875, 'AI2': 0.3857421875} 
1485999218.395536 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.390625, 'AI2': 0.3857421875} 
1485999218.443578 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.400390625, 'AI2': 0.400390625} 
1485999218.491772 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.41015625, 'AI2': 0.41015625} 
1485999218.539654 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.4150390625, 'AI2': 0.419921875} 
1485999218.587622 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.419921875, 'AI2': 0.4248046875} 
1485999218.636833 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.4296875, 'AI2': 0.4345703125} 
1485999218.683556 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.4345703125, 'AI2': 0.439453125} 
1485999218.731514 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.44921875, 'AI2': 0.4443359375} 
1485999218.779797 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.4638671875, 'AI2': 0.458984375} 
1485999218.827579 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.458984375, 'AI2': 0.458984375} 
1485999218.875542 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.46875, 'AI2': 0.46875} 
1485999218.923759 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.4736328125, 'AI2': 0.4736328125} 
1485999218.975782 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.4833984375, 'AI2': 0.48828125} 
1485999219.019615 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.48828125, 'AI2': 0.4931640625} 
1485999219.067531 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.498046875, 'AI2': 0.498046875} 
1485999219.115497 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.5029296875, 'AI2': 0.5029296875} 
1485999219.163866 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.5126953125, 'AI2': 0.517578125} 
1485999219.211643 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.517578125, 'AI2': 0.517578125} 
1485999219.259646 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.5322265625, 'AI2': 0.52734375} 
1485999219.307808 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.5322265625, 'AI2': 0.5322265625} 
1485999219.355605 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.537109375, 'AI2': 0.5419921875} 
1485999219.403624 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.5517578125, 'AI2': 0.546875} 
1485999219.451501 {'AI5': 2.314453125, 'AI4': 1.240234375, 'AI0': 0.556640625, 'AI2': 0.5517578125} 
1485999219.499540 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.5615234375, 'AI2': 0.5712890625} 
1485999219.547461 {'AI5': 2.333984375, 'AI4': 1.240234375, 'AI0': 0.5712890625, 'AI2': 0.5712890625} 
1485999219.596591 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.576171875, 'AI2': 0.5810546875} 
1485999219.643605 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.5859375, 'AI2': 0.595703125} 
1485999219.691709 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.595703125, 'AI2': 0.595703125} 
1485999219.739522 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.60546875, 'AI2': 0.615234375} 
1485999219.787490 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.615234375, 'AI2': 0.615234375} 
1485999219.835568 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.615234375, 'AI2': 0.615234375} 
1485999219.883548 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.6201171875, 'AI2': 0.625} 
1485999219.931557 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.625, 'AI2': 0.6298828125} 
1485999219.979517 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.6396484375, 'AI2': 0.6396484375} 
1485999220.027737 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.64453125, 'AI2': 0.64453125} 
1485999220.075388 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.6494140625, 'AI2': 0.654296875} 
1485999220.123624 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.6591796875, 'AI2': 0.6640625} 
1485999220.171475 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.6689453125, 'AI2': 0.6689453125} 
1485999220.219626 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.6787109375, 'AI2': 0.673828125} 
1485999220.267655 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.68359375, 'AI2': 0.6884765625} 
1485999220.315395 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.6884765625, 'AI2': 0.693359375} 
1485999220.363811 {'AI5': 2.3291015625, 'AI4': 1.2451171875, 'AI0': 0.693359375, 'AI2': 0.6982421875} 
1485999220.411473 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.7080078125, 'AI2': 0.7080078125} 
1485999220.459530 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.7275390625, 'AI2': 0.72265625} 
1485999220.507572 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.732421875, 'AI2': 0.732421875} 
1485999220.555523 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.732421875, 'AI2': 0.732421875} 
1485999220.603686 {'AI5': 2.3193359375, 'AI4': 1.23046875, 'AI0': 0.7470703125, 'AI2': 0.751953125} 
1485999220.651535 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.7470703125, 'AI2': 0.751953125} 
1485999220.699394 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.76171875, 'AI2': 0.7568359375} 
1485999220.747420 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.7666015625, 'AI2': 0.7666015625} 
1485999220.795644 {'AI5': 2.314453125, 'AI4': 1.2353515625, 'AI0': 0.771484375, 'AI2': 0.771484375} 
1485999220.843482 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.7763671875, 'AI2': 0.7861328125} 
1485999220.891627 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.7861328125, 'AI2': 0.791015625} 
1485999220.939506 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.7958984375, 'AI2': 0.8056640625} 
1485999220.987553 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.80078125, 'AI2': 0.8056640625} 
1485999221.035671 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.810546875, 'AI2': 0.810546875} 
1485999221.083487 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.8154296875, 'AI2': 0.8154296875} 
1485999221.131667 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.830078125, 'AI2': 0.8251953125} 
1485999221.179430 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.849609375, 'AI2': 0.849609375} 
1485999221.227520 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.849609375, 'AI2': 0.83984375} 
1485999221.275361 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.8544921875, 'AI2': 0.859375} 
1485999221.323617 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': 0.8642578125, 'AI2': 0.8642578125} 
1485999221.371926 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.8642578125, 'AI2': 0.8740234375} 
1485999221.419586 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.869140625, 'AI2': 0.87890625} 
1485999221.467438 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.888671875, 'AI2': 0.888671875} 
1485999221.515567 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.888671875, 'AI2': 0.8837890625} 
1485999221.564018 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.8984375, 'AI2': 0.9033203125} 
1485999221.611715 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.908203125, 'AI2': 0.9130859375} 
1485999221.659590 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.927734375, 'AI2': 0.927734375} 
1485999221.707444 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.927734375, 'AI2': 0.9375} 
1485999221.755480 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.927734375, 'AI2': 0.9326171875} 
1485999221.803572 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.9326171875, 'AI2': 0.9375} 
1485999221.851537 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.9423828125, 'AI2': 0.9423828125} 
1485999221.899591 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.947265625, 'AI2': 0.9521484375} 
1485999221.947500 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.95703125, 'AI2': 0.9521484375} 
1485999221.995514 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.9619140625, 'AI2': 0.95703125} 
1485999222.043386 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.9619140625, 'AI2': 0.966796875} 
1485999222.091540 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.9716796875, 'AI2': 0.966796875} 
1485999222.139390 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.966796875, 'AI2': 0.9765625} 
1485999222.187369 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.9814453125, 'AI2': 0.9814453125} 
1485999222.235396 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.9765625, 'AI2': 0.986328125} 
1485999222.283446 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.9912109375, 'AI2': 0.9912109375} 
1485999222.331359 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.99609375, 'AI2': 0.99609375} 
1485999222.379458 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 1.005859375, 'AI2': 1.0009765625} 
1485999222.427423 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.015625, 'AI2': 1.005859375} 
1485999222.475438 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 1.0107421875, 'AI2': 1.0107421875} 
1485999222.523361 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.015625, 'AI2': 1.0205078125} 
1485999222.573216 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.015625, 'AI2': 1.025390625} 
1485999222.619497 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.025390625, 'AI2': 1.0302734375} 
1485999222.667450 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 1.03515625, 'AI2': 1.03515625} 
1485999222.715465 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 1.044921875, 'AI2': 1.0400390625} 
1485999222.763441 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.044921875, 'AI2': 1.044921875} 
1485999222.811472 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.044921875, 'AI2': 1.044921875} 
1485999222.859933 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.0595703125, 'AI2': 1.0546875} 
1485999222.907645 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 1.0595703125, 'AI2': 1.0595703125} 
